variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k4_refs0_guideA,96,4,0,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideA,97,4,0,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideA,97,4,0,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideA,98,4,0,A,1,1,0.8,0.0,0.0,0.0,0
k4_refs0_guideA,98,4,0,A,0,1,0.9,0.831353919239905,0.41420118343195267,0.5529225908372828,0
k4_refs0_guideA,99,4,0,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideA,99,4,0,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideA,100,4,0,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideA,100,4,0,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,1,4,0,B,1,0,0.95,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs0_guideB,1,4,0,B,0,1,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,2,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,2,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,3,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,3,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,4,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,4,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,5,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,5,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,6,4,0,B,1,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,6,4,0,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,7,4,0,B,1,1,0.9,0.0,0.0,0.0,1
k4_refs0_guideB,7,4,0,B,0,0,0.8,0.0,0.0,0.0,1
k4_refs0_guideB,8,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,8,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,9,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,9,4,0,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,10,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,10,4,0,B,0,0,0.0,0.0,0.0,0.0,0
k4_refs0_guideB,11,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,11,4,0,B,0,0,0.0,0.0,0.0,0.0,0
k4_refs0_guideB,12,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,12,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,13,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,13,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,14,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,14,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,15,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,15,4,0,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs0_guideB,16,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,16,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,17,4,0,B,1,0,0.0,0.0,0.0,0.0,0
k4_refs0_guideB,17,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,18,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,18,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,19,4,0,B,1,1,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,19,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,20,4,0,B,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0
k4_refs0_guideB,20,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,21,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,21,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,22,4,0,B,1,1,1.0,0.0,0.0,0.0,0
k4_refs0_guideB,22,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,23,4,0,B,1,0,0.4,0.0,0.0,0.0,0
k4_refs0_guideB,23,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,24,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,24,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,25,4,0,B,1,1,0.85,0.0,0.0,0.0,0
k4_refs0_guideB,25,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,26,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,26,4,0,B,0,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,27,4,0,B,1,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,27,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,28,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,28,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,29,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,29,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,30,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,30,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,31,4,0,B,1,0,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,31,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,32,4,0,B,1,0,0.6,1.0,1.0,1.0,0
k4_refs0_guideB,32,4,0,B,0,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,33,4,0,B,1,1,1.0,0.0,0.0,0.0,1
k4_refs0_guideB,33,4,0,B,0,1,0.95,0.0,0.0,0.0,1
k4_refs0_guideB,34,4,0,B,1,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,34,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,35,4,0,B,1,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,35,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,36,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,36,4,0,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,37,4,0,B,1,1,0.85,0.0,0.0,0.0,0
k4_refs0_guideB,37,4,0,B,0,0,0.4,0.0,0.0,0.0,0
k4_refs0_guideB,38,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,38,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,39,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,39,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,40,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,40,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,41,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,41,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,42,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,42,4,0,B,0,0,0.6,1.0,0.2857142857142857,0.4444444444444445,0
k4_refs0_guideB,43,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,43,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,44,4,0,B,1,1,0.95,1.0,1.0,1.0,0
k4_refs0_guideB,44,4,0,B,0,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,45,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,45,4,0,B,0,0,0.7,0.8069852941176471,0.435515873015873,0.5657216494845361,0
k4_refs0_guideB,46,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,46,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,47,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,47,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,48,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,48,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,49,4,0,B,1,0,0.5,0.0,0.0,0.0,0
k4_refs0_guideB,49,4,0,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs0_guideB,50,4,0,B,1,1,1.0,0.0,0.0,0.0,1
k4_refs0_guideB,50,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,51,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,51,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,52,4,0,B,1,0,0.5,0.0,0.0,0.0,0
k4_refs0_guideB,52,4,0,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs0_guideB,53,4,0,B,1,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,53,4,0,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,54,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,54,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,55,4,0,B,1,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,55,4,0,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,56,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,56,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,57,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,57,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,58,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,58,4,0,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,59,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,59,4,0,B,0,1,0.85,0.0,0.0,0.0,0
k4_refs0_guideB,60,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,60,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,61,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,61,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,62,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,62,4,0,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,63,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,63,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,64,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,64,4,0,B,0,1,0.9,0.5435294117647059,0.32535211267605635,0.40704845814977975,0
k4_refs0_guideB,65,4,0,B,1,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,65,4,0,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,66,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,66,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,67,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,67,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,68,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,68,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,69,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,69,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,70,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,70,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,71,4,0,B,1,1,0.85,0.0,0.0,0.0,0
k4_refs0_guideB,71,4,0,B,0,0,0.3,0.4154676258992806,0.26954492415402564,0.32696390658174096,0
k4_refs0_guideB,72,4,0,B,1,1,1.0,0.0,0.0,0.0,0
k4_refs0_guideB,72,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,73,4,0,B,1,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,73,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,74,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,74,4,0,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs0_guideB,75,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,75,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,76,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,76,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,77,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,77,4,0,B,0,1,0.9,1.0,0.5005649717514125,0.6671686746987953,0
k4_refs0_guideB,78,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,78,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,79,4,0,B,1,0,0.7,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs0_guideB,79,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,80,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,80,4,0,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,81,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,81,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,82,4,0,B,1,1,0.85,0.0,0.0,0.0,0
k4_refs0_guideB,82,4,0,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,83,4,0,B,1,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,83,4,0,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,84,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,84,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,85,4,0,B,1,1,0.95,0.0,0.0,0.0,1
k4_refs0_guideB,85,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,86,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,86,4,0,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs0_guideB,87,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,87,4,0,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs0_guideB,88,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,88,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,89,4,0,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,89,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,90,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,90,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,91,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,91,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,92,4,0,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,92,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,93,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,93,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs0_guideB,94,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,94,4,0,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,95,4,0,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,95,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,96,4,0,B,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs0_guideB,96,4,0,B,0,0,0.0,0.0,0.0,0.0,0
k4_refs0_guideB,97,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,97,4,0,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs0_guideB,98,4,0,B,1,0,0.0,0.0,0.0,0.0,0
k4_refs0_guideB,98,4,0,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs0_guideB,99,4,0,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs0_guideB,99,4,0,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs0_guideB,100,4,0,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs0_guideB,100,4,0,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,1,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,1,4,1,A,0,1,0.9,0.9461538461538461,0.6014669926650367,0.7354260089686098,0
k4_refs1_guideA,2,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,2,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,3,4,1,A,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,3,4,1,A,0,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,4,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,4,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,5,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,5,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,6,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,6,4,1,A,0,1,0.95,0.0,0.0,0.0,1
k4_refs1_guideA,7,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,7,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,8,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,8,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,9,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,9,4,1,A,0,1,0.9,0.9738219895287958,0.6443418013856813,0.7755385684503128,0
k4_refs1_guideA,10,4,1,A,1,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideA,10,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,11,4,1,A,1,1,1.0,0.0,0.0,0.0,0
k4_refs1_guideA,11,4,1,A,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,12,4,1,A,1,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,12,4,1,A,0,0,0.8,1.0,0.45764576457645767,0.6279245283018868,0
k4_refs1_guideA,13,4,1,A,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,13,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,14,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,14,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,15,4,1,A,1,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,15,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,16,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,16,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,17,4,1,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,17,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,18,4,1,A,1,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,18,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,19,4,1,A,1,0,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,19,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,20,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,20,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,21,4,1,A,1,0,0.5,0.0,0.0,0.0,1
k4_refs1_guideA,21,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,22,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,22,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,23,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,23,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,24,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,24,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,25,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,25,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,26,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,26,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,27,4,1,A,1,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideA,27,4,1,A,0,0,0.2,0.9443561208267091,0.7462311557788944,0.8336842105263158,0
k4_refs1_guideA,28,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,28,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,29,4,1,A,1,0,0.95,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,29,4,1,A,0,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,30,4,1,A,1,1,0.95,0.0,0.0,0.0,1
k4_refs1_guideA,30,4,1,A,0,1,1.0,0.0,0.0,0.0,0
k4_refs1_guideA,31,4,1,A,1,1,0.95,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,31,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,32,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,32,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,33,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,33,4,1,A,0,1,0.9,1.0,0.47281921618204803,0.6420600858369098,1
k4_refs1_guideA,34,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,34,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,35,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,35,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,36,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,36,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,37,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,37,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,38,4,1,A,1,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,38,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,39,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,39,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,40,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,40,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,41,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,41,4,1,A,0,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideA,42,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,42,4,1,A,0,1,0.95,1.0,0.3852739726027397,0.5562422744128553,0
k4_refs1_guideA,43,4,1,A,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,43,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,44,4,1,A,1,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,44,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,45,4,1,A,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,45,4,1,A,0,0,0.0,1.0,0.08018433179723503,0.14846416382252559,0
k4_refs1_guideA,46,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,46,4,1,A,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideA,47,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,47,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,48,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,48,4,1,A,0,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideA,49,4,1,A,1,1,1.0,0.0,0.0,0.0,0
k4_refs1_guideA,49,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,50,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,50,4,1,A,0,0,0.6,0.7566844919786097,0.2763671875,0.4048640915593705,0
k4_refs1_guideA,51,4,1,A,1,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideA,51,4,1,A,0,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideA,52,4,1,A,1,1,0.95,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,52,4,1,A,0,1,0.95,0.0,0.0,0.0,1
k4_refs1_guideA,53,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,53,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,54,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,54,4,1,A,0,1,0.9,0.8961038961038961,0.3209302325581395,0.47260273972602734,0
k4_refs1_guideA,55,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,55,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,56,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,56,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,57,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,57,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,58,4,1,A,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,58,4,1,A,0,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,59,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,59,4,1,A,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,60,4,1,A,1,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideA,60,4,1,A,0,0,0.6,0.702020202020202,0.39488636363636365,0.5054545454545454,0
k4_refs1_guideA,61,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,61,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,62,4,1,A,1,1,1.0,0.0,0.0,0.0,0
